18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
19,"s",-0.127928140627096
20,"t",0.697889722633204
21,"u",-1.05931194432592
22,"v",1.3976488807393
23,"w",1.28274034966685
24,"x",0.42592548059772
25,"y",1.32188744035448
26,"z",-0.160111065638853
1,"a",-0.0469925482027171
2,"b",0.838382984807447
3,"c",0.0468154147388435
4,"d",-0.840413355200072
5,"e",0.63700780726338
6,"f",-1.31194078902355
7,"g",0.364651352189859
8,"h",0.101278005668052
9,"i",0.258904509550218
10,"j",0.0575460962395928
11,"k",0.255872464287154
12,"l",0.139429185881992
13,"m",-0.730198071424838
14,"n",-1.36788371287298
15,"o",-0.552637788198877
16,"p",-0.0454929686195254
17,"q",0.382519289945785
18,"r",-0.40801164307045
